0,25,"19489 days, 15:21:05.284059",robot_0,10.0,0,,0
0,25,"19489 days, 15:21:05.284059",robot_1,10.0,0,,0
0,25,"19489 days, 15:21:05.284059",robot_2,9.27659811892924,0,,0
0,26,"19489 days, 15:21:07.043283",robot_0,10.0,0,,0
0,26,"19489 days, 15:21:07.043283",robot_1,9.352266405224055,0,,0
0,26,"19489 days, 15:21:07.043283",robot_2,9.267875230823396,0,,0
0,27,"19489 days, 15:21:08.655886",robot_0,9.415330392447409,0,,0
0,27,"19489 days, 15:21:08.655886",robot_1,9.27511365926313,0,,0
0,27,"19489 days, 15:21:08.655886",robot_2,9.282351041957092,0,,0
0,28,"19489 days, 15:21:10.280513",robot_0,9.345521143292004,0,,0
0,28,"19489 days, 15:21:10.280513",robot_1,9.171436095072101,0,,0
0,28,"19489 days, 15:21:10.280513",robot_2,9.369660158135604,0,,0
0,29,"19489 days, 15:21:11.904217",robot_0,9.235719662465495,0,,0
0,29,"19489 days, 15:21:11.904217",robot_1,9.03485743778975,0,,0
0,29,"19489 days, 15:21:11.904217",robot_2,10.0,0,,0
0,30,"19489 days, 15:21:13.544480",robot_0,9.132478098159172,0,,0
0,30,"19489 days, 15:21:13.544480",robot_1,-1.3069084313090045,0,,0
0,30,"19489 days, 15:21:13.544480",robot_2,10.0,0,,0
0,31,"19489 days, 15:21:15.172190",robot_0,9.119820770388502,0,,0
0,31,"19489 days, 15:21:15.172190",robot_1,-1.6447058941597759,0,,0
0,31,"19489 days, 15:21:15.172190",robot_2,10.0,0,,0
0,32,"19489 days, 15:21:17.181394",robot_0,9.013636996984568,0,,0
0,32,"19489 days, 15:21:17.181394",robot_1,-1.8503170498320127,0,,0
0,32,"19489 days, 15:21:17.181394",robot_2,10.0,0,,0
0,33,"19489 days, 15:21:19.085916",robot_0,9.03689554736545,0,,0
0,33,"19489 days, 15:21:19.085916",robot_1,-1.862944079759662,0,,0
0,33,"19489 days, 15:21:19.085916",robot_2,10.0,0,,0
0,34,"19489 days, 15:21:20.867088",robot_0,9.136920587530518,0,,0
0,34,"19489 days, 15:21:20.867088",robot_1,-1.6758952838251655,0,,0
0,34,"19489 days, 15:21:20.867088",robot_2,10.0,0,,0
0,35,"19489 days, 15:21:22.531387",robot_0,-0.8035797266302734,0,,0
0,35,"19489 days, 15:21:22.531387",robot_1,-1.7783032999237536,0,,0
0,35,"19489 days, 15:21:22.531387",robot_2,-0.1,0,,0
0,36,"19489 days, 15:21:24.129427",robot_0,-0.6814854531729488,0,,0
0,36,"19489 days, 15:21:24.129427",robot_1,-2.0996019202224288,0,,0
0,36,"19489 days, 15:21:24.129427",robot_2,10.0,0,,0
0,37,"19489 days, 15:21:25.750689",robot_0,10.0,0,,0
0,37,"19489 days, 15:21:25.750689",robot_1,-2.0998219171795687,0,,0
0,37,"19489 days, 15:21:25.750689",robot_2,10.0,0,,0
0,38,"19489 days, 15:21:27.433838",robot_0,10.0,0,,0
0,38,"19489 days, 15:21:27.433838",robot_1,-2.092207489948251,0,,0
0,38,"19489 days, 15:21:27.433838",robot_2,10.0,0,,0
0,39,"19489 days, 15:21:29.063391",robot_0,10.0,0,,0
0,39,"19489 days, 15:21:29.063391",robot_1,7.692282954351477,0,,0
0,39,"19489 days, 15:21:29.063391",robot_2,10.0,0,,0
0,40,"19489 days, 15:21:31.039763",robot_0,10.0,0,,0
0,40,"19489 days, 15:21:31.039763",robot_1,7.606671504522187,0,,0
0,40,"19489 days, 15:21:31.039763",robot_2,10.0,0,,0
0,41,"19489 days, 15:21:32.858085",robot_0,10.0,0,,0
0,41,"19489 days, 15:21:32.858085",robot_1,7.729367720218179,0,,0
0,41,"19489 days, 15:21:32.858085",robot_2,10.0,0,,0
0,42,"19489 days, 15:21:34.553833",robot_0,10.0,0,,0
0,42,"19489 days, 15:21:34.553833",robot_1,7.665937116199972,0,,0
0,42,"19489 days, 15:21:34.553833",robot_2,-0.1,0,,0
0,43,"19489 days, 15:21:36.294966",robot_0,10.0,0,,0
0,43,"19489 days, 15:21:36.294966",robot_1,7.530315004066898,0,,0
0,43,"19489 days, 15:21:36.294966",robot_2,10.0,0,,0
0,44,"19489 days, 15:21:37.969317",robot_0,10.0,0,,0
0,44,"19489 days, 15:21:37.969317",robot_1,7.386013130062908,0,,0
0,44,"19489 days, 15:21:37.969317",robot_2,10.0,0,,0
0,45,"19489 days, 15:21:39.743738",robot_0,10.0,0,,0
0,45,"19489 days, 15:21:39.743738",robot_1,7.488241620349996,0,,0
0,45,"19489 days, 15:21:39.743738",robot_2,10.0,0,,0
0,46,"19489 days, 15:21:41.422545",robot_0,10.0,0,,0
0,46,"19489 days, 15:21:41.422545",robot_1,7.384082447196239,0,,0
0,46,"19489 days, 15:21:41.422545",robot_2,10.0,0,,0
0,47,"19489 days, 15:21:43.061105",robot_0,10.0,0,,0
0,47,"19489 days, 15:21:43.061105",robot_1,6.747173395606152,0,,0
0,47,"19489 days, 15:21:43.061105",robot_2,9.428178985001283,0,,0
0,48,"19489 days, 15:21:44.792184",robot_0,10.0,0,,0
0,48,"19489 days, 15:21:44.792184",robot_1,6.769685612068054,0,,0
0,48,"19489 days, 15:21:44.792184",robot_2,9.388457364286268,0,,0
0,49,"19489 days, 15:21:46.702826",robot_0,10.0,0,,0
0,49,"19489 days, 15:21:46.702826",robot_1,6.850977138016721,0,,0
0,49,"19489 days, 15:21:46.702826",robot_2,9.404302163366884,0,,0
0,50,"19489 days, 15:21:48.357097",robot_0,10.0,0,,0
0,50,"19489 days, 15:21:48.357097",robot_1,7.35808620004795,0,,0
0,50,"19489 days, 15:21:48.357097",robot_2,10.0,0,,0
0,51,"19489 days, 15:21:50.408437",robot_0,10.0,0,,0
0,51,"19489 days, 15:21:50.408437",robot_1,-1.839275066381771,0,,0
0,51,"19489 days, 15:21:50.408437",robot_2,10.0,0,,0
0,52,"19489 days, 15:21:52.421257",robot_0,10.0,0,,0
0,52,"19489 days, 15:21:52.421257",robot_1,-1.4877462024615986,0,,0
0,52,"19489 days, 15:21:52.421257",robot_2,10.0,0,,0
0,53,"19489 days, 15:21:54.102670",robot_0,10.0,0,,0
0,53,"19489 days, 15:21:54.102670",robot_1,8.993372797907597,0,,0
0,53,"19489 days, 15:21:54.102670",robot_2,9.40045235835713,0,,0
0,54,"19489 days, 15:21:55.759438",robot_0,10.0,0,,0
0,54,"19489 days, 15:21:55.759438",robot_1,9.168158445405975,0,,0
0,54,"19489 days, 15:21:55.759438",robot_2,9.332119856210763,0,,0
0,55,"19489 days, 15:21:57.407866",robot_0,10.0,0,,0
0,55,"19489 days, 15:21:57.407866",robot_1,9.271483828990359,0,,0
0,55,"19489 days, 15:21:57.407866",robot_2,9.298874820782224,0,,0
0,56,"19489 days, 15:21:59.047555",robot_0,10.0,0,,0
0,56,"19489 days, 15:21:59.047555",robot_1,9.329108924004059,0,,0
0,56,"19489 days, 15:21:59.047555",robot_2,9.299656499230913,0,,0
0,57,"19489 days, 15:22:00.674592",robot_0,9.417553476977325,0,,0
0,57,"19489 days, 15:22:00.674592",robot_1,-0.7769844160411726,0,,0
0,57,"19489 days, 15:22:00.674592",robot_2,9.34791600883872,0,,0
0,58,"19489 days, 15:22:02.388597",robot_0,9.346215671309047,0,,0
0,58,"19489 days, 15:22:02.388597",robot_1,-0.795527414587456,0,,0
0,58,"19489 days, 15:22:02.388597",robot_2,999.3611270644294,1,,0
0,59,"19489 days, 15:22:04.050729",robot_0,9.25588788813793,0,,0
0,59,"19489 days, 15:22:04.050729",robot_1,9.26094450578321,0,,0
0,59,"19489 days, 15:22:04.050729",robot_2,999.3680376172676,1,,0
0,60,"19489 days, 15:22:05.694373",robot_0,9.253463715564305,0,,0
0,60,"19489 days, 15:22:05.694373",robot_1,-0.8438884170212178,0,,0
0,60,"19489 days, 15:22:05.694373",robot_2,9.410111370327012,0,,0
0,61,"19489 days, 15:22:07.336613",robot_0,9.212024676456153,0,,0
0,61,"19489 days, 15:22:07.336613",robot_1,9.380755317455794,0,,0
0,61,"19489 days, 15:22:07.336613",robot_2,10.0,0,,0
0,62,"19489 days, 15:22:08.977382",robot_0,9.058838735156579,0,,0
0,62,"19489 days, 15:22:08.977382",robot_1,9.392957851764944,0,,0
0,62,"19489 days, 15:22:08.977382",robot_2,10.0,0,,0
0,63,"19489 days, 15:22:10.601017",robot_0,8.881829412033259,0,,0
0,63,"19489 days, 15:22:10.601017",robot_1,10.0,0,,0
0,63,"19489 days, 15:22:10.601017",robot_2,9.39622606743928,0,,0
0,64,"19489 days, 15:22:12.205926",robot_0,8.899701729027248,0,,0
0,64,"19489 days, 15:22:12.205926",robot_1,9.420404537707318,0,,0
0,64,"19489 days, 15:22:12.205926",robot_2,10.0,0,,0
0,65,"19489 days, 15:22:13.877917",robot_0,8.843285270226993,0,,0
0,65,"19489 days, 15:22:13.877917",robot_1,9.35078537435059,0,,0
0,65,"19489 days, 15:22:13.877917",robot_2,-0.1,0,,0
0,66,"19489 days, 15:22:15.517573",robot_0,8.582555510439885,0,,0
0,66,"19489 days, 15:22:15.517573",robot_1,9.25530981633461,0,,0
0,66,"19489 days, 15:22:15.517573",robot_2,-0.1,0,,0
0,67,"19489 days, 15:22:17.159046",robot_0,8.644931793543797,0,,0
0,67,"19489 days, 15:22:17.159046",robot_1,9.179157593743966,0,,0
0,67,"19489 days, 15:22:17.159046",robot_2,-0.1,0,,0
0,68,"19489 days, 15:22:18.789387",robot_0,8.647374063374833,0,,0
0,68,"19489 days, 15:22:18.789387",robot_1,9.13402241075931,0,,0
0,68,"19489 days, 15:22:18.789387",robot_2,-0.1,0,,0
0,69,"19489 days, 15:22:20.408925",robot_0,8.700139219751122,0,,0
0,69,"19489 days, 15:22:20.408925",robot_1,9.036377224769973,0,,0
0,69,"19489 days, 15:22:20.408925",robot_2,-0.1,0,,0
0,70,"19489 days, 15:22:22.008175",robot_0,8.87236797391525,0,,0
0,70,"19489 days, 15:22:22.008175",robot_1,8.970663142208323,0,,0
0,70,"19489 days, 15:22:22.008175",robot_2,-0.1,0,,0
0,71,"19489 days, 15:22:23.612006",robot_0,8.85714729463061,0,,0
0,71,"19489 days, 15:22:23.612006",robot_1,8.95530250474473,0,,0
0,71,"19489 days, 15:22:23.612006",robot_2,10.0,0,,0
0,72,"19489 days, 15:22:25.258829",robot_0,8.814160397920153,0,,0
